LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID12117,12117,68,95.20657348632812,565.2358941836194,717.3049175546248,0.0,50977.368129500006,85,10.0,1,,13493.04005340454,14369.0,8336.0,21911.0,1.0106287E7,3724.9393051794273,0.20736277069128625,1.2442670813425747
ID15960,15960,68,63.81199645996094,504.58865234061875,716.8280065237167,0.0,68369.64666780001,114,10.0,1,,11559.388518024032,9422.0,8493.0,18522.0,8657982.0,3141.8136800988427,0.139251078958128,0.8994220916016393
ID13146,13146,68,109.61109161376953,546.4966572050772,712.7399137535788,0.0,54575.77058570001,91,10.0,1,,13972.185580774365,14178.0,8545.0,22301.0,1.0465167E7,4408.883833431112,0.22123498189443339,1.1482071530247397
ID5980,5980,68,71.9207992553711,417.3523806006202,640.2689347978026,0.0,7196.804912400001,12,10.0,1,,14343.337783711615,12479.0,10904.0,21607.0,1.074316E7,3278.9337112556054,0.11264589874946845,0.8857394698725702
ID17244,17244,68,53.238162994384766,460.7884477484555,754.3066419397102,0.0,74366.98409480002,124,10.0,1,,11282.512683578105,9269.0,7970.0,18446.0,8450602.0,3248.2455744094323,0.07835425898413931,0.504763706200075
ID6494,6494,68,74.46587371826172,414.18949819724133,656.7129036869602,0.0,9595.739883200002,16,10.0,1,,14189.309746328438,13064.0,10790.0,21528.0,1.0627793E7,2995.745650561714,0.12618274763391785,1.0613959776908546
ID8287,8287,68,69.09467315673828,483.9425700502296,718.7957695918142,0.0,26388.284678800006,44,10.0,1,,13247.352469959947,13653.0,9307.0,19006.0,9922267.0,2795.3446906902136,0.14227068973419474,1.1805112315070083
ID9824,9824,68,83.38924407958984,514.6841055013904,720.8046804634305,0.0,36583.75830470001,61,10.0,1,,13276.675567423232,13620.0,8934.0,20751.0,9944230.0,3289.2575808794363,0.17542934319853717,1.2048338578874662
ID8034,8034,68,77.43827056884766,467.37196900174564,719.1512207379056,0.0,24589.083450700004,41,10.0,1,,13324.877169559413,13310.0,9414.0,19315.0,9980333.0,2849.871976367352,0.15405538457726456,1.2482974691216988
ID8549,8549,68,78.80036163330078,491.97215094148316,728.4765674321151,0.0,28187.485906900005,47,10.0,1,,13123.463284379171,12985.0,9225.0,19102.0,9829474.0,2937.5903627563052,0.16015056811975753,1.2333926272717535
ID7014,7014,68,69.69418334960938,408.65294646941334,682.1938511130118,0.0,16192.811052900002,27,10.0,1,,13889.75567423231,13956.0,10207.0,19068.0,1.0403427E7,2598.663543365222,0.1357870645062481,1.2780152315072006
ID10602,10602,68,92.00768280029297,495.8277163577187,703.6577828595447,0.0,41381.62824630001,69,10.0,1,,13633.460614152204,13222.0,9142.0,22606.0,1.0211462E7,3740.4131213409614,0.18212706533861087,1.1231218091693247
ID7787,7787,68,82.74081420898438,457.935883238823,713.5852298338755,0.0,23389.615965300003,39,10.0,1,,13495.125500667556,12604.0,9586.0,21486.0,1.0107849E7,3338.9169447453546,0.15452433074130437,1.0819198496888882
ID20075,20075,68,68.74851989746094,403.1447908676693,771.7774738146758,0.0,84562.45772070001,141,10.0,1,,11215.591455273698,10935.0,7608.0,18655.0,8400478.0,3003.1133731177283,0.16795657507547027,1.074114954040988
ID16236,16236,68,61.29142761230469,508.688282351648,719.0531369608685,0.0,69569.11415320002,116,10.0,1,,11517.39652870494,9757.0,8259.0,18588.0,8626530.0,2990.2423137980936,0.13988841417114592,0.9453602547928901
ID11887,11887,68,96.48945617675781,560.6493878613793,721.0747708474928,0.0,48578.433158700005,81,10.0,1,,13497.150867823764,13754.0,8292.0,21322.0,1.0109366E7,3964.8459279719877,0.20716920087318705,1.1684303433800205
ID8816,8816,68,76.78422546386719,501.2945714542804,735.3903093011238,0.0,30586.420877700006,51,10.0,1,,12976.108144192256,13630.0,9006.0,18380.0,9719105.0,2783.5874282855784,0.16338829419460665,1.3093803966142181
ID12916,12916,68,96.93931579589844,545.4595574492703,723.747219969595,0.0,53976.03684300001,90,10.0,1,,13667.275033377837,14677.0,8400.0,20734.0,1.0236789E7,3600.0346892533853,0.21705640653013672,1.3541511600281229
ID7542,7542,68,82.28510284423828,447.7434306799594,697.898972750275,0.0,20990.680994500002,35,10.0,1,,13755.12950600801,12562.0,9830.0,20862.0,1.0302592E7,3369.456811782546,0.1502414570852894,1.0664378622184647
ID11126,11126,68,91.36734008789062,516.0042006833611,721.0237000285613,0.0,44380.296959800005,74,10.0,1,,13378.803738317756,13475.0,8646.0,21087.0,1.0020724E7,3684.226911582507,0.18923245954516194,1.1556592174641513
ID18297,18297,68,59.84198760986328,422.9306881759501,748.6259094839018,0.0,77965.38655100002,130,10.0,1,,11909.297730307077,10082.0,7806.0,21199.0,8920064.0,3569.9515741046216,0.10042728164515705,0.6088974873669211
ID10109,10109,68,87.72213745117188,495.00834782944423,713.5352517995057,0.0,38382.95953280001,64,10.0,1,,13527.162883845127,13469.0,9023.0,22276.0,1.0131845E7,3671.7379276389347,0.17902144219053998,1.1187895148812195
ID9089,9089,68,79.30713653564453,497.0429175086149,732.808283279446,0.0,29986.687135000004,50,10.0,1,,13054.2696929239,13340.0,9113.0,19411.0,9777648.0,2962.89205522439,0.1631837856679897,1.2362189917547435
ID17537,17537,68,56.78911209106445,454.4808551036141,755.9033355939645,0.0,74966.71783750001,125,10.0,1,,11322.233644859813,8933.0,7575.0,19407.0,8480353.0,3566.166303904209,0.08821152911809836,0.5147217783141657
ID19585,19585,68,64.25755310058594,411.7839313703159,759.0751190339114,0.0,82763.25649260002,138,10.0,1,,11480.618157543391,10822.0,7886.0,19767.0,8598983.0,3150.6012508253,0.14824916711482958,0.9409313752488514
ID6277,6277,68,75.17523956298828,413.5940298597651,669.5050598801416,0.0,10795.207368600002,18,10.0,1,,14076.542056074766,12699.0,10447.0,21686.0,1.054333E7,3195.3063877607656,0.1306232896901522,1.0179258893064025
ID6790,6790,68,69.7133560180664,412.1179344227096,681.9732545664993,0.0,14993.343567500002,25,10.0,1,,13881.17222963952,13863.0,10202.0,19098.0,1.0396998E7,2593.2098873331743,0.1336079161036101,1.261792059154885
ID16521,16521,68,69.71023559570312,494.04761673145845,735.3174644357856,0.0,70768.58163860001,118,10.0,1,,11467.85313751669,9173.0,8131.0,19116.0,8589422.0,3358.4205703076673,0.14848492281969508,0.8829459041502912
ID7307,7307,68,94.4385986328125,439.5339825696966,693.5971185691263,0.0,19191.479766400003,32,10.0,1,,13907.656875834446,11171.0,9836.0,24242.0,1.0416835E7,4370.3368228252875,0.15148788582848635,0.8373125196045318
ID5773,5773,68,72.40489196777344,413.4342451850803,650.2849957392831,0.0,8396.272397800001,14,10.0,1,,14241.012016021361,13048.0,10728.0,20870.0,1.0666518E7,3022.3383037059134,0.12084718731455363,1.0160566293110858
ID12686,12686,68,92.79936218261719,552.5664208150415,719.7794793663708,0.0,52776.56935760001,88,10.0,1,,13609.073431241655,14756.0,8493.0,19932.0,1.0193196E7,3440.8945937885433,0.21146331992093848,1.3807401734569347
ID11663,11663,68,100.1175537109375,527.2145286981781,720.1557961038161,0.0,46179.49818790001,77,10.0,1,,13577.9826435247,12867.0,8647.0,23235.0,1.0169909E7,4153.969131302736,0.2005587610836471,1.0920944417672993
ID19089,19089,68,67.23340606689453,416.487617201854,746.5219968271498,0.0,80964.05526450001,135,10.0,1,,11747.56074766355,10481.0,8094.0,21536.0,8798923.0,3368.4482885013185,0.13422383624533898,0.8254270325679041
ID9367,9367,68,91.1825942993164,515.6659144778346,729.3077874960686,0.0,33585.089591200005,56,10.0,1,,13212.073431241655,10857.0,8793.0,23891.0,9895843.0,4119.264381748236,0.17496767653284184,0.9552415688273468
ID10398,10398,68,92.193359375,485.775788739623,702.9887083334304,0.0,40182.160760900006,67,10.0,1,,13722.85313751669,13415.0,9063.0,22481.0,1.0278417E7,3794.2800733728172,0.18148732926376873,1.1111233324044143
ID14495,14495,68,70.95736694335938,540.2561732252648,690.2047219932473,0.0,61772.575498100014,103,10.0,1,,11788.408544726302,9474.0,8625.0,22905.0,8829518.0,3851.749758467185,0.11005437663054189,0.6068623226784522
ID14753,14753,68,71.7052230834961,535.2708750228982,694.4298937224463,0.0,62972.04298350001,105,10.0,1,,11761.627503337784,9546.0,8422.0,20050.0,8809459.0,3404.724662215616,0.13021865143756778,0.7960239663885267
ID10915,10915,68,89.71239471435547,508.2429439742458,713.806260619528,0.0,43180.82947440001,72,10.0,1,,13478.328437917224,13687.0,8931.0,21517.0,1.0095268E7,3650.1678957803265,0.1856893547011939,1.1565629503284096
ID16803,16803,68,57.822731018066406,476.05306772344494,748.6059632847065,0.0,71968.04912400001,120,10.0,1,,11218.030707610147,9193.0,7973.0,18028.0,8402305.0,3106.5090846327907,0.10156097825580344,0.6658744093110728
ID9637,9637,68,84.33380889892578,517.6435700716928,725.158715656196,0.0,35384.290819300004,59,10.0,1,,13184.47396528705,12938.0,8873.0,21227.0,9875171.0,3407.498789972816,0.17343954701176373,1.1437852779593
ID6567,6567,68,74.68754577636719,408.5820556199201,671.541439560777,0.0,13194.142339400003,22,10.0,1,,14061.193591455274,13255.0,10268.0,20501.0,1.0531834E7,2941.8314148561967,0.13279313424668748,1.12062269906819
ID6056,6056,68,72.57801055908203,412.08935055151426,654.7799181758056,0.0,8996.006140500001,15,10.0,1,,14208.41121495327,13028.0,10567.0,21384.0,1.06421E7,2996.7086047349067,0.12248763256462532,1.0347648664125433
ID14248,14248,68,75.19434356689453,546.3948818483141,690.8726681175405,0.0,60573.10801270001,101,10.0,1,,12173.62082777036,9619.0,8501.0,27259.0,9118042.0,4855.031163857295,0.10356040053527545,0.47060372201195333
ID12457,12457,68,97.60555267333984,563.8508656602768,716.5021729535214,0.0,50377.63438680001,84,10.0,1,,13546.778371161548,14148.0,8427.0,21975.0,1.0146537E7,3943.254467195973,0.20809804156567974,1.1835238935613734
ID15017,15017,68,70.42442321777344,533.4848815001927,698.0060931009289,0.0,63571.77672620001,106,10.0,1,,11709.95994659546,9741.0,8557.0,19648.0,8770760.0,3162.26693943673,0.13478053077476937,0.8796343165512467
ID17836,17836,68,56.08264923095703,437.80229012386053,759.9928760101744,0.0,76166.18532290001,127,10.0,1,,11367.026702269693,9195.0,7499.0,20201.0,8513903.0,3512.253952686657,0.09088429802567101,0.5392636320332127
ID7087,7087,68,73.8388442993164,405.18734416514553,685.6426365029951,0.0,17992.012281000003,30,10.0,1,,13904.178905206943,13677.0,10089.0,19251.0,1.041423E7,2897.40842482547,0.14039539683921806,1.1815797446224263
ID13999,13999,68,83.37679290771484,554.6036942641291,692.9879158609568,0.0,58773.90678460001,98,10.0,1,,12060.305740987984,9333.0,8228.0,48027.0,9033169.0,7510.381440268038,0.09302296619969948,0.273329945698621
ID20400,20400,68,66.52625274658203,400.08184349466285,775.3837301770311,0.0,85761.92520610002,143,10.0,1,,11165.510013351135,10967.0,7651.0,19055.0,8362967.0,2926.7360173877073,0.2010174810387905,1.2770547203824034
ID15282,15282,68,67.00035858154297,523.5502561709955,704.6802927492466,0.0,65370.97795430001,109,10.0,1,,11658.818424566089,10125.0,8382.0,17900.0,8732455.0,2889.1850828429306,0.13807939555820392,0.9791866571560683
ID8371,8371,68,64.81230163574219,487.80982611240864,721.264940004915,0.0,26988.018421500004,45,10.0,1,,13197.100133511349,13719.0,9249.0,18351.0,9884628.0,2678.2037258541623,0.11719644994762256,1.0338316108084078
ID13748,13748,68,136.1798858642578,554.9917779063061,690.3051237173232,0.0,58174.17304190001,97,10.0,1,,14753.432576769026,10775.0,8695.0,30358.0,1.1050321E7,6402.143675690039,0.24283412433567836,0.900521741646891
ID18612,18612,68,62.28740310668945,419.3734016723416,749.1233958753413,0.0,79164.85403640001,132,10.0,1,,11897.787716955942,10411.0,8008.0,21059.0,8911443.0,3529.014179513481,0.10268638049534173,0.6279190278455814
ID8118,8118,68,77.28569030761719,472.46517562630675,721.2146071990293,0.0,25188.817193400006,42,10.0,1,,13281.602136181575,13375.0,9323.0,18983.0,9947920.0,2901.5588175047014,0.15491785385462678,1.228003091633645
ID11447,11447,68,91.24373626708984,517.5166444280042,716.4573718245973,0.0,45579.76444520001,76,10.0,1,,13504.407209612817,13820.0,8635.0,21596.0,1.0114801E7,3828.5380035186354,0.19256206639270573,1.1391011888323208
ID5560,5560,68,67.79454040527344,418.3259177586916,631.4811615940349,0.0,5997.337427000001,10,10.0,1,,14615.276368491323,12069.0,10841.0,25791.0,1.0946842E7,4050.1227491452664,0.06905083989233898,0.4661647692993843
ID7866,7866,68,80.4272689819336,454.88739123653636,709.7843027319409,0.0,22789.882222600005,38,10.0,1,,13533.837116154873,13048.0,9665.0,20802.0,1.0136844E7,3165.5619788408135,0.15205621120007656,1.1285754924870104
ID8637,8637,68,78.0190200805664,490.7042406096403,729.271546304015,0.0,28787.219649600003,48,10.0,1,,13125.065420560748,13390.0,9223.0,18535.0,9830674.0,2806.222195959205,0.16097694068007715,1.2970284212031737
ID9919,9919,68,86.33585357666016,511.81293209628006,719.9694370738802,0.0,37183.49204740001,62,10.0,1,,13314.937249666222,13324.0,8921.0,21482.0,9972888.0,3428.976509661613,0.17732253205312748,1.1696961974407243
ID13503,13503,68,138.59852600097656,555.7014330472146,686.1896221968466,0.0,56974.70555650001,95,10.0,1,,14743.70360480641,10072.0,8635.0,44403.0,1.1043034E7,8023.698133543886,0.23901000846999243,0.7089298755285746
ID15554,15554,68,65.24437713623047,518.0245235588691,709.2875414800842,0.0,66570.44543970001,111,10.0,1,,11622.133511348464,9615.0,8473.0,18477.0,8704978.0,3075.0119682930595,0.13892771357960979,0.9220655003340728
ID12229,12229,68,97.03593444824219,564.1138807008292,717.4863845649625,0.0,49777.90064410001,83,10.0,1,,13505.492656875835,13913.0,8364.0,22576.0,1.0115614E7,3984.5528035650223,0.20675755624005202,1.1614545075784617
ID19911,19911,68,69.71802520751953,407.9186905128354,771.3400438853516,0.0,83962.72397800001,140,10.0,1,,11298.256341789052,11315.0,7651.0,18593.0,8462394.0,2980.9962208899888,0.17294548258163925,1.1176643275536051
ID7625,7625,68,82.18065643310547,450.48626340634996,701.2195860246485,0.0,21590.414737200004,36,10.0,1,,13694.743658210948,12797.0,9745.0,21271.0,1.0257363E7,3338.7923360218197,0.15103084307380518,1.0763987399172184
ID17097,17097,68,57.59894561767578,467.99876105741924,753.3649783942711,0.0,73167.51660940002,122,10.0,1,,11272.021361815754,9142.0,7771.0,19615.0,8442744.0,3281.3298419434495,0.09739349072008291,0.6097467057028444
ID8907,8907,68,78.29036712646484,504.29873768606046,738.7566898874851,0.0,31186.154620400004,52,10.0,1,,12947.46862483311,13401.0,8851.0,18785.0,9697654.0,2841.8927682150497,0.16586150136841218,1.2963008533046585
ID13262,13262,68,106.95875549316406,554.7620755414466,687.3490772337539,0.0,55775.23807110001,93,10.0,1,,14351.289719626167,15659.0,8675.0,22540.0,1.0749116E7,4089.046245197295,0.22394662758379794,1.2843427902330116
ID6351,6351,68,72.39480590820312,410.81750724160787,668.4634109084897,0.0,12594.408596700003,21,10.0,1,,14081.401869158879,13229.0,10324.0,19749.0,1.054697E7,2980.1162078599273,0.13106192521332033,1.095047225933004
ID15824,15824,68,64.03756713867188,507.89722974160566,716.8369752455195,0.0,67769.91292510001,113,10.0,1,,11534.443257676903,9486.0,8402.0,18836.0,8639298.0,3110.6626791183835,0.13863405230883769,0.9029411881699587
ID6865,6865,68,69.0528564453125,410.6745562857768,682.2533146896221,0.0,15593.077310200002,26,10.0,1,,13890.62082777036,14049.0,10272.0,18691.0,1.0404075E7,2564.7735283564784,0.13494968369033575,1.2879467051552562
ID10707,10707,68,91.23846435546875,498.5710211129811,707.3465244899816,0.0,41981.361989000005,70,10.0,1,,13577.255006675567,13214.0,8922.0,22082.0,1.0169364E7,3788.3747471695056,0.18325808057718468,1.1101270681154551
ID5845,5845,68,73.47392272949219,415.80985910901813,644.0311459685611,0.0,7796.538655100001,13,10.0,1,,14284.777036048064,12484.0,10882.0,21543.0,1.0699298E7,3254.640368380713,0.11995059475295652,0.9401648190601157
ID7384,7384,68,91.96147918701172,442.15346413858515,691.8715651826443,0.0,19791.213509100002,33,10.0,1,,13932.061415220294,11378.0,9864.0,23560.0,1.0435114E7,4111.573113072122,0.151316427972628,0.8906944322711646
ID10205,10205,68,89.05525970458984,486.7458532272553,710.9546189545697,0.0,38982.69327550001,65,10.0,1,,13622.062750333778,13804.0,9062.0,21916.0,1.0202925E7,3543.606217796469,0.1810811284606756,1.1787477563283864
ID18141,18141,68,62.431148529052734,425.2167476942434,750.5878127560275,0.0,77365.65280830002,129,10.0,1,,12121.479305740988,10616.0,7662.0,21375.0,9078988.0,3670.266131655594,0.11008343842605324,0.655019797882944
ID19422,19422,68,60.13588333129883,414.85792232398546,754.674902685886,0.0,82163.52274990002,137,10.0,1,,11505.77303070761,11046.0,7818.0,19545.0,8617824.0,3061.9092933345664,0.12380970728051047,0.8279715134775679
ID11231,11231,68,95.20108795166016,519.4152965482983,718.7954301144831,0.0,44980.03070250001,75,10.0,1,,13508.341789052069,12171.0,8795.0,22200.0,1.0117748E7,4187.557839731762,0.19454762757557717,1.0507361802220874
ID9184,9184,68,76.61408233642578,509.34437225736434,741.1350729253879,0.0,32385.622105800005,54,10.0,1,,12899.799732977302,13504.0,8883.0,18587.0,9661950.0,2716.0976439942588,0.16820925294659705,1.3677188268156033
ID12001,12001,68,96.37104797363281,564.4503132907643,719.8640580053633,0.0,49178.16690140001,82,10.0,1,,13462.591455273698,13723.0,8361.0,22073.0,1.0083481E7,3910.4325432251167,0.20655725277508766,1.178762681321577
ID16097,16097,68,62.92716979980469,507.52878594042687,717.7658669009095,0.0,68969.38041050002,115,10.0,1,,11547.917222963952,9564.0,8384.0,18507.0,8649390.0,3041.677665347984,0.13990543379118445,0.9319362981784769
ID13030,13030,68,122.74147033691406,552.9243153439153,696.1231196232087,0.0,55175.50432840001,92,10.0,1,,14384.37917222964,12579.0,8538.0,24683.0,1.07739E7,5147.587314543488,0.2297752856904304,1.0442270762778154
ID18925,18925,68,69.2701416015625,416.74384958093395,745.295789474024,0.0,80364.32152180001,134,10.0,1,,11746.2870493992,9808.0,7762.0,20918.0,8797969.0,3496.752168272156,0.13671020929945893,0.8080103803282449
ID6639,6639,68,73.15428924560547,411.33275766735136,676.3789433180409,0.0,13793.876082100003,23,10.0,1,,13992.516688918558,13685.0,10463.0,20365.0,1.0480395E7,2781.9645068611158,0.13386022415601528,1.1875892885081503
ID17391,17391,68,57.73516082763672,463.3245979979994,753.0026656476347,0.0,73767.25035210002,123,10.0,1,,11450.787716955942,9694.0,7972.0,20487.0,8576640.0,3283.931514436116,0.10426077883904027,0.6584466392893645
ID9456,9456,68,85.02925109863281,517.7255622707225,728.2675502887753,0.0,34184.82333390001,57,10.0,1,,13161.26168224299,12111.0,8940.0,21097.0,9857785.0,3641.023764605981,0.17254900516711624,1.0638624086813127
ID6129,6129,68,75.85565185546875,413.92805867061026,661.0021566257949,0.0,10195.473625900002,17,10.0,1,,14157.47396528705,12792.0,10756.0,21832.0,1.0603948E7,3127.260396773462,0.1277944189479237,1.0259676540579805
ID16376,16376,68,62.275997161865234,501.04422855856643,726.2408491116026,0.0,70168.8478959,117,10.0,1,,11473.355140186915,9579.0,8305.0,18034.0,8593543.0,3009.4553328542356,0.1418014463957089,0.9469403061063338
ID5629,5629,68,66.61601257324219,416.7017770513584,636.4837948504542,0.0,6597.0711697000015,11,10.0,1,,14397.37917222964,12671.0,11068.0,21873.0,1.0783637E7,3254.959064019489,0.09381837818710514,0.7587708047681265
ID11775,11775,68,99.10818481445312,559.9516349710015,724.4664839200673,0.0,47978.69941600001,80,10.0,1,,13461.775700934579,12395.0,8252.0,21673.0,1.008287E7,4285.698159498468,0.2077888293138698,1.0807915807636852
ID20480,20480,69,104.70223236083984,136.73909494309788,373.4757214649868,0.0,86361.65894880002,144,10.0,1,,14505.807743658212,11458.0,9702.0,25324.0,1.086485E7,4919.269619430972,0.16511466226953264,0.8357728506082656
